                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                     1031                  5.0000000000000000E+000                  1.4000000000000000E-003                  1.0000000000000000E+003                  1.0000000000000000E+003                  5.1104737461967134E+003                  7.9027798128457368E+002                  3.5860866461357531E+001                 -9.1633323780827212E+000                  7.5022980000000006E-001                  7.6440629283285941E-005                  2.4829375937071668E-001                  3.0829542978006125E-004                  9.0366866800578060E-005                  7.4776953387715181E-004                  1.6242454012661709E-004                  5.0000000000000000E+000                  0.0000000000000000E+000                  3.7511490000000016E+000                  3.8220314641643015E-004                  1.2414687968535838E+000                  1.5414771489003069E-003                  4.5183433400288993E-004                  3.7388476693857582E-003                  8.1212270063308592E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6117667287811206E+005                  2.0774006177349689E+004                  6.3268876501818344E+007                  2.6561035655403565E-013                  2.6561035655403565E-013                  0.0000000000000000E+000                  1.0626175992607877E-014                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000000E+010                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250421"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                              mixing_type                                log_D_mix                               log_D_conv                                log_D_ovr 
                                       1                  5.0000000000000000E+000                  1.5546207786684476E+000                  3.7084612158169841E+000                 -7.4437283142744555E+000                  4.0911920262676702E+000                  7.5022980000000017E-001                  2.4837019999999999E-001                  1.3999999999998458E-003                  6.0653121744094258E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       2                  4.9999999999974998E+000                  1.5546207783611081E+000                  3.7084614252297841E+000                 -7.4437280639900392E+000                  4.0911924865186284E+000                  7.5022980000000017E-001                  2.4837019999999999E-001                  1.3999999999998458E-003                  6.0653156705050747E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       3                  4.9999999999903526E+000                  1.5546207774823897E+000                  3.7084617937087248E+000                 -7.4437276236000001E+000                  4.0911932963619657E+000                  7.5022980000000017E-001                  2.4837019999999999E-001                  1.3999999999998458E-003                  6.0653218220943327E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       4                  4.9999999999805240E+000                  1.5546207762741522E+000                  3.7084622203719322E+000                 -7.4437271136799579E+000                  4.0911942340734271E+000                  7.5022980000000017E-001                  2.4837019999999999E-001                  1.3999999999998458E-003                  6.0653289449213827E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       5                  4.9999999999706963E+000                  1.5546207750659178E+000                  3.7084628409777012E+000                 -7.4437263719864282E+000                  4.0911955980137726E+000                  7.5022980000000017E-001                  2.4837019999999999E-001                  1.3999999999998458E-003                  6.0653393052954014E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       6                  4.9999999999519327E+000                  1.5546207727592944E+000                  3.7084641985726465E+000                 -7.4437247495665826E+000                  4.0911985816184062E+000                  7.5022980000000017E-001                  2.4837019999999999E-001                  1.3999999999998458E-003                  6.0653619681898464E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       7                  4.9999999999081535E+000                  1.5546207673771868E+000                  3.7084667780929603E+000                 -7.4437216671152235E+000                  4.0912042504110211E+000                  7.5022980000000017E-001                  2.4837019999999999E-001                  1.3999999999998458E-003                  6.0654050258783100E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       8                  4.9999999998331015E+000                  1.5546207581507825E+000                  3.7084722865623077E+000                 -7.4437150856068195E+000                  4.0912163549546072E+000                  7.5022980000000017E-001                  2.4837019999999999E-001                  1.3999999999998458E-003                  6.0654969616980041E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       9                  4.9999999996544080E+000                  1.5546207361834861E+000                  3.7084836154394627E+000                 -7.4437015544623373E+000                  4.0912412449328039E+000                  7.5022980000000017E-001                  2.4837019999999999E-001                  1.3999999999998458E-003                  6.0656859800197656E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
